2026-07-01T07:05:39.277470+00:00,wldusdt,instant,LARGE_TRADE,1554624.0000,2015934.0000,-461310.0000,-3515511.0000,0.4354,0.5646,0.39,,,,,,,Taker BUY size: 55.00 @ 0.39
2026-07-01T07:05:39.280021+00:00,avaxusdt,instant,LARGE_TRADE,2131.0000,8448.0000,-6317.0000,-8745.0000,0.2014,0.7986,6.62,,,,,,,Taker SELL size: 119.00 @ 6.62
2026-07-01T07:05:39.310374+00:00,dotusdt,instant,LARGE_TRADE,32027.5000,38617.7000,-6590.2000,-74941.5000,0.4534,0.5466,0.83,,,,,,,Taker SELL size: 2714.40 @ 0.83
2026-07-01T07:05:39.349066+00:00,nearusdt,instant,LARGE_TRADE,15128.0000,9362.0000,5766.0000,-147302.0000,0.6177,0.3823,1.80,,,,,,,Taker SELL size: 504.00 @ 1.80
2026-07-01T07:05:39.369952+00:00,dogeusdt,instant,LARGE_TRADE,2291489.0000,606334.0000,1685155.0000,5951735.0000,0.7908,0.2092,0.07,,,,,,,Taker SELL size: 56644.00 @ 0.07
2026-07-01T07:05:39.372197+00:00,solusdt,instant,LARGE_TRADE,8454.9400,11184.5800,-2729.6400,17743.9400,0.4305,0.5695,74.16,,,,,,,Taker SELL size: 66.26 @ 74.16
2026-07-01T07:05:39.373499+00:00,linkusdt,instant,LARGE_TRADE,5030.1000,5477.9800,-447.8800,346.0400,0.4787,0.5213,7.18,,,,,,,Taker SELL size: 146.69 @ 7.18
2026-07-01T07:05:39.390019+00:00,wldusdt,instant,LARGE_TRADE,1554624.0000,2016694.0000,-462070.0000,-3516271.0000,0.4353,0.5647,0.39,,,,,,,Taker SELL size: 760.00 @ 0.39
2026-07-01T07:05:39.463451+00:00,dotusdt,instant,LARGE_TRADE,33227.8000,38617.7000,-5389.9000,-73741.2000,0.4625,0.5375,0.83,,,,,,,Taker BUY size: 1200.30 @ 0.83
2026-07-01T07:05:39.531004+00:00,dogeusdt,instant,LARGE_TRADE,2290325.0000,620610.0000,1669715.0000,5937459.0000,0.7868,0.2132,0.07,,,,,,,Taker SELL size: 14276.00 @ 0.07
2026-07-01T07:05:39.584502+00:00,wldusdt,instant,LARGE_TRADE,1555144.0000,2016694.0000,-461550.0000,-3515497.0000,0.4354,0.5646,0.39,,,,,,,Taker BUY size: 774.00 @ 0.39
2026-07-01T07:05:39.593401+00:00,hbarusdt,instant,LARGE_TRADE,258257.0000,652464.0000,-394207.0000,-7181.0000,0.2836,0.7164,0.07,,,,,,,Taker SELL size: 197.00 @ 0.07
2026-07-01T07:05:39.698123+00:00,dogeusdt,instant,LARGE_TRADE,2296361.0000,620610.0000,1675751.0000,5943495.0000,0.7872,0.2128,0.07,,,,,,,Taker BUY size: 6036.00 @ 0.07
2026-07-01T07:05:39.699731+00:00,avaxusdt,instant,LARGE_TRADE,2123.0000,8448.0000,-6325.0000,-8730.0000,0.2008,0.7992,6.62,,,,,,,Taker BUY size: 15.00 @ 6.62
2026-07-01T07:05:39.701078+00:00,aaveusdt,instant,LARGE_TRADE,87.8000,404.7000,-316.9000,-1502.6000,0.1783,0.8217,85.43,,,,,,,Taker SELL size: 25.60 @ 85.43
2026-07-01T07:05:39.720075+00:00,linkusdt,instant,LARGE_TRADE,5377.3800,5477.9800,-100.6000,693.3200,0.4954,0.5046,7.18,,,,,,,Taker BUY size: 347.28 @ 7.18
2026-07-01T07:05:39.935021+00:00,dogeusdt,instant,LARGE_TRADE,2292248.0000,620610.0000,1671638.0000,5943650.0000,0.7869,0.2131,0.07,,,,,,,Taker BUY size: 155.00 @ 0.07
2026-07-01T07:05:39.938545+00:00,wldusdt,instant,LARGE_TRADE,1551368.0000,2015973.0000,-464605.0000,-3515239.0000,0.4349,0.5651,0.39,,,,,,,Taker BUY size: 258.00 @ 0.39
2026-07-01T07:05:39.973883+00:00,suiusdt,instant,LARGE_TRADE,45719.7000,78630.4000,-32910.7000,243104.1000,0.3677,0.6323,0.69,,,,,,,Taker BUY size: 641.10 @ 0.69
2026-07-01T07:05:39.978145+00:00,uniusdt,instant,LARGE_TRADE,1132.0000,3470.0000,-2338.0000,-8706.0000,0.2460,0.7540,2.79,,,,,,,Taker BUY size: 10.00 @ 2.79
2026-07-01T07:05:40.231275+00:00,adausdt,instant,LARGE_TRADE,48141.0000,153363.0000,-105222.0000,3924174.0000,0.2389,0.7611,0.15,,,,,,,Taker BUY size: 79.00 @ 0.15
2026-07-01T07:05:40.323633+00:00,solusdt,15m,BEARISH_DIVERGENCE,138197.6100,116683.1600,21514.4500,17740.9100,0.5422,0.4578,74.16,,,,,,,"[SOLUSDT] Price rising (74.2->74.2), but Delta declining (21320.8->193.6)"
2026-07-01T07:05:40.329256+00:00,dogeusdt,1m,BUY_AGGRESSION,2292248.0000,620610.0000,1671638.0000,5943650.0000,0.7869,0.2131,0.07,,,,,,,"Buy ratio: 78.7%, Delta: 1671638.00 BTC"
2026-07-01T07:05:40.338011+00:00,avaxusdt,1m,POSSIBLE_BULLISH_ABSORPTION,2123.0000,8448.0000,-6325.0000,-8730.0000,0.2008,0.7992,6.62,,,,,,,"[AVAXUSDT] Sell Delta: -6325.0 (79.9%), Price: 6.6 -> 6.6 (-0.045%)"
2026-07-01T07:05:40.346535+00:00,dotusdt,5m,CONFIRMED_BULLISH_ABSORPTION,94505.0000,183208.3000,-88703.3000,-73741.2000,0.3403,0.6597,0.83,,,,,,,"[DOTUSDT] Sell Delta: -88703.3 (66.0%), Price: 0.8 -> 0.8 (-0.120%)"
2026-07-01T07:05:40.349181+00:00,nearusdt,1m,POSSIBLE_BEARISH_ABSORPTION,15128.0000,9362.0000,5766.0000,-147302.0000,0.6177,0.3823,1.80,,,,,,,"[NEARUSDT] Buy Delta: 5766.0 (61.8%), Price: 1.8 -> 1.8 (-0.056%)"
2026-07-01T07:05:40.350852+00:00,nearusdt,5m,CONFIRMED_BULLISH_ABSORPTION,69455.0000,128098.0000,-58643.0000,-147302.0000,0.3516,0.6484,1.80,,,,,,,"[NEARUSDT] Sell Delta: -58643.0 (64.8%), Price: 1.8 -> 1.8 (-0.333%)"
2026-07-01T07:05:40.377554+00:00,uniusdt,instant,LARGE_TRADE,2002.0000,3470.0000,-1468.0000,-7836.0000,0.3659,0.6341,2.79,,,,,,,Taker BUY size: 870.00 @ 2.79
2026-07-01T07:05:40.379198+00:00,wldusdt,instant,LARGE_TRADE,1549164.0000,2047859.0000,-498695.0000,-3547125.0000,0.4307,0.5693,0.39,,,,,,,Taker SELL size: 31886.00 @ 0.39
2026-07-01T07:05:40.380543+00:00,wldusdt,instant,LARGE_TRADE,1549164.0000,2079976.0000,-530812.0000,-3579242.0000,0.4269,0.5731,0.39,,,,,,,Taker SELL size: 32117.00 @ 0.39
2026-07-01T07:05:40.381825+00:00,wldusdt,instant,LARGE_TRADE,1549164.0000,2092525.0000,-543361.0000,-3591791.0000,0.4254,0.5746,0.39,,,,,,,Taker SELL size: 12549.00 @ 0.39
2026-07-01T07:05:40.383040+00:00,wldusdt,instant,LARGE_TRADE,1549164.0000,2104784.0000,-555620.0000,-3604050.0000,0.4240,0.5760,0.39,,,,,,,Taker SELL size: 12259.00 @ 0.39
2026-07-01T07:05:40.384269+00:00,wldusdt,instant,LARGE_TRADE,1549164.0000,2104798.0000,-555634.0000,-3604064.0000,0.4240,0.5760,0.39,,,,,,,Taker SELL size: 14.00 @ 0.39
2026-07-01T07:05:40.407701+00:00,wldusdt,instant,LARGE_TRADE,1549227.0000,2104798.0000,-555571.0000,-3604001.0000,0.4240,0.5760,0.39,,,,,,,Taker BUY size: 63.00 @ 0.39
2026-07-01T07:05:40.430087+00:00,trxusdt,instant,LARGE_TRADE,12054.0000,3803.0000,8251.0000,204599.0000,0.7602,0.2398,0.32,,,,,,,Taker BUY size: 35.00 @ 0.32
2026-07-01T07:05:40.435202+00:00,wldusdt,instant,LARGE_TRADE,1549227.0000,2107190.0000,-557963.0000,-3606393.0000,0.4237,0.5763,0.39,,,,,,,Taker SELL size: 2392.00 @ 0.39
2026-07-01T07:05:40.480487+00:00,wldusdt,instant,LARGE_TRADE,1568840.0000,2107190.0000,-538350.0000,-3586780.0000,0.4268,0.5732,0.39,,,,,,,Taker BUY size: 19613.00 @ 0.39
2026-07-01T07:05:40.548566+00:00,solusdt,instant,LARGE_TRADE,7383.1000,11208.7400,-3825.6400,17723.0800,0.3971,0.6029,74.16,,,,,,,Taker SELL size: 21.80 @ 74.16
2026-07-01T07:05:40.579865+00:00,trxusdt,instant,LARGE_TRADE,13177.0000,3803.0000,9374.0000,205722.0000,0.7760,0.2240,0.32,,,,,,,Taker BUY size: 1123.00 @ 0.32
2026-07-01T07:05:40.631241+00:00,wldusdt,instant,LARGE_TRADE,1589632.0000,2107190.0000,-517558.0000,-3565988.0000,0.4300,0.5700,0.39,,,,,,,Taker BUY size: 20792.00 @ 0.39
2026-07-01T07:05:40.646531+00:00,suiusdt,instant,LARGE_TRADE,43219.4000,78637.9000,-35418.5000,243088.9000,0.3547,0.6453,0.69,,,,,,,Taker SELL size: 15.20 @ 0.69
2026-07-01T07:05:40.664138+00:00,adausdt,instant,LARGE_TRADE,48107.0000,153491.0000,-105384.0000,3924046.0000,0.2386,0.7614,0.15,,,,,,,Taker SELL size: 128.00 @ 0.15
2026-07-01T07:05:40.701591+00:00,dogeusdt,instant,LARGE_TRADE,2140764.0000,619891.0000,1520873.0000,5949684.0000,0.7755,0.2245,0.07,,,,,,,Taker BUY size: 6034.00 @ 0.07
2026-07-01T07:05:40.703325+00:00,solusdt,instant,LARGE_TRADE,7394.3100,11208.7400,-3814.4300,17734.2900,0.3975,0.6025,74.17,,,,,,,Taker BUY size: 11.21 @ 74.17
2026-07-01T07:05:40.704639+00:00,avaxusdt,instant,LARGE_TRADE,2138.0000,8448.0000,-6310.0000,-8715.0000,0.2020,0.7980,6.62,,,,,,,Taker BUY size: 15.00 @ 6.62
2026-07-01T07:05:40.741263+00:00,trxusdt,instant,LARGE_TRADE,13209.0000,3803.0000,9406.0000,205754.0000,0.7765,0.2235,0.32,,,,,,,Taker BUY size: 32.00 @ 0.32
2026-07-01T07:05:40.794556+00:00,wldusdt,instant,LARGE_TRADE,1583716.0000,2107244.0000,-523528.0000,-3566042.0000,0.4291,0.5709,0.39,,,,,,,Taker SELL size: 54.00 @ 0.39
2026-07-01T07:05:40.849853+00:00,adausdt,instant,LARGE_TRADE,59962.0000,153491.0000,-93529.0000,3935901.0000,0.2809,0.7191,0.15,,,,,,,Taker BUY size: 11855.00 @ 0.15
2026-07-01T07:05:40.864994+00:00,uniusdt,instant,LARGE_TRADE,1990.0000,3470.0000,-1480.0000,-7824.0000,0.3645,0.6355,2.79,,,,,,,Taker BUY size: 12.00 @ 2.79
2026-07-01T07:05:40.877578+00:00,wldusdt,instant,LARGE_TRADE,1583716.0000,2107436.0000,-523720.0000,-3566234.0000,0.4291,0.5709,0.39,,,,,,,Taker SELL size: 192.00 @ 0.39
2026-07-01T07:05:40.900298+00:00,ethusdt,instant,LARGE_TRADE,638.4970,1471.9950,-833.4980,2224.9150,0.3025,0.6975,1572.89,,,,,,,Taker SELL size: 14.60 @ 1572.89
2026-07-01T07:05:40.942470+00:00,wldusdt,instant,LARGE_TRADE,1584519.0000,2107436.0000,-522917.0000,-3565431.0000,0.4292,0.5708,0.39,,,,,,,Taker BUY size: 803.00 @ 0.39
2026-07-01T07:05:40.983495+00:00,xrpusdt,instant,LARGE_TRADE,254674.1000,374704.8000,-120030.7000,967927.0000,0.4046,0.5954,1.04,,,,,,,Taker BUY size: 7873.80 @ 1.04
2026-07-01T07:05:41.007465+00:00,dotusdt,instant,LARGE_TRADE,33239.5000,38617.7000,-5378.2000,-73729.5000,0.4626,0.5374,0.83,,,,,,,Taker BUY size: 11.70 @ 0.83
2026-07-01T07:05:41.047033+00:00,trxusdt,instant,LARGE_TRADE,19750.0000,3803.0000,15947.0000,212295.0000,0.8385,0.1615,0.32,,,,,,,Taker BUY size: 6541.00 @ 0.32
2026-07-01T07:05:41.096498+00:00,wldusdt,instant,LARGE_TRADE,1584519.0000,2107705.0000,-523186.0000,-3565700.0000,0.4292,0.5708,0.39,,,,,,,Taker SELL size: 269.00 @ 0.39
2026-07-01T07:05:41.172424+00:00,solusdt,instant,LARGE_TRADE,8006.2800,11208.7400,-3202.4600,18355.6900,0.4167,0.5833,74.17,,,,,,,Taker BUY size: 621.30 @ 74.17
2026-07-01T07:05:41.176272+00:00,solusdt,instant,LARGE_TRADE,8488.1700,11208.8300,-2720.6600,18837.4900,0.4309,0.5691,74.18,,,,,,,Taker BUY size: 481.89 @ 74.18
2026-07-01T07:05:41.179912+00:00,zecusdt,instant,LARGE_TRADE,213.5950,255.7500,-42.1550,3594.5210,0.4551,0.5449,398.31,,,,,,,Taker BUY size: 29.38 @ 398.31
2026-07-01T07:05:41.192694+00:00,linkusdt,instant,LARGE_TRADE,3260.2000,5477.9800,-2217.7800,707.2100,0.3731,0.6269,7.18,,,,,,,Taker BUY size: 13.89 @ 7.18
2026-07-01T07:05:41.194245+00:00,xrpusdt,instant,LARGE_TRADE,254674.1000,374935.2000,-120261.1000,967696.6000,0.4045,0.5955,1.04,,,,,,,Taker SELL size: 230.40 @ 1.04
2026-07-01T07:05:41.245123+00:00,zecusdt,instant,LARGE_TRADE,227.9590,255.7500,-27.7910,3608.8850,0.4713,0.5287,398.39,,,,,,,Taker BUY size: 12.56 @ 398.39
2026-07-01T07:05:41.254876+00:00,solusdt,instant,LARGE_TRADE,8490.5100,11343.7600,-2853.2500,18704.9000,0.4281,0.5719,74.18,,,,,,,Taker SELL size: 134.84 @ 74.18
2026-07-01T07:05:41.259436+00:00,avaxusdt,instant,LARGE_TRADE,2138.0000,8448.0000,-6310.0000,-8640.0000,0.2020,0.7980,6.62,,,,,,,Taker BUY size: 75.00 @ 6.62
2026-07-01T07:05:41.286528+00:00,linkusdt,instant,LARGE_TRADE,3399.9900,5477.9800,-2077.9900,847.0000,0.3830,0.6170,7.18,,,,,,,Taker BUY size: 139.79 @ 7.18
2026-07-01T07:05:41.301789+00:00,dogeusdt,instant,LARGE_TRADE,2160838.0000,619891.0000,1540947.0000,5969913.0000,0.7771,0.2229,0.07,,,,,,,Taker BUY size: 20229.00 @ 0.07
2026-07-01T07:05:41.323653+00:00,dotusdt,instant,LARGE_TRADE,40850.4000,38617.7000,2232.7000,-66118.6000,0.5140,0.4860,0.83,,,,,,,Taker BUY size: 7610.90 @ 0.83
2026-07-01T07:05:41.331334+00:00,nearusdt,instant,LARGE_TRADE,12845.0000,9359.0000,3486.0000,-146025.0000,0.5785,0.4215,1.80,,,,,,,Taker BUY size: 1277.00 @ 1.80
2026-07-01T07:05:41.343476+00:00,xrpusdt,instant,LARGE_TRADE,254684.7000,374935.2000,-120250.5000,967707.2000,0.4045,0.5955,1.04,,,,,,,Taker BUY size: 10.60 @ 1.04
2026-07-01T07:05:41.370287+00:00,solusdt,instant,LARGE_TRADE,8575.9400,11343.7600,-2767.8200,18790.3300,0.4305,0.5695,74.19,,,,,,,Taker BUY size: 85.43 @ 74.19
2026-07-01T07:05:41.478307+00:00,avaxusdt,instant,LARGE_TRADE,2149.0000,8448.0000,-6299.0000,-8629.0000,0.2028,0.7972,6.62,,,,,,,Taker BUY size: 11.00 @ 6.62
2026-07-01T07:05:41.479940+00:00,dogeusdt,instant,LARGE_TRADE,2164034.0000,619891.0000,1544143.0000,5973109.0000,0.7773,0.2227,0.07,,,,,,,Taker BUY size: 3196.00 @ 0.07
2026-07-01T07:05:41.515540+00:00,ethusdt,instant,LARGE_TRADE,677.8610,1471.9950,-794.1340,2265.7720,0.3153,0.6847,1572.90,,,,,,,Taker BUY size: 40.86 @ 1572.90
2026-07-01T07:05:41.526540+00:00,solusdt,instant,LARGE_TRADE,8678.5700,11343.7600,-2665.1900,18892.9600,0.4334,0.5666,74.19,,,,,,,Taker BUY size: 102.63 @ 74.19
2026-07-01T07:05:41.547874+00:00,suiusdt,instant,LARGE_TRADE,43623.2000,78637.9000,-35014.7000,243492.7000,0.3568,0.6432,0.69,,,,,,,Taker BUY size: 403.80 @ 0.69
2026-07-01T07:05:41.627601+00:00,avaxusdt,instant,LARGE_TRADE,2176.0000,8448.0000,-6272.0000,-8602.0000,0.2048,0.7952,6.62,,,,,,,Taker BUY size: 27.00 @ 6.62
2026-07-01T07:05:41.688352+00:00,solusdt,instant,LARGE_TRADE,8699.7400,11343.7600,-2644.0200,18914.2300,0.4340,0.5660,74.19,,,,,,,Taker BUY size: 21.27 @ 74.19
2026-07-01T07:05:41.700555+00:00,dogeusdt,instant,LARGE_TRADE,2170066.0000,619891.0000,1550175.0000,5979141.0000,0.7778,0.2222,0.07,,,,,,,Taker BUY size: 6032.00 @ 0.07
2026-07-01T07:05:41.702833+00:00,wldusdt,instant,LARGE_TRADE,1578501.0000,2062776.0000,-484275.0000,-3565678.0000,0.4335,0.5665,0.39,,,,,,,Taker BUY size: 22.00 @ 0.39
2026-07-01T07:05:41.704002+00:00,suiusdt,instant,LARGE_TRADE,43910.3000,78637.9000,-34727.6000,243779.8000,0.3583,0.6417,0.69,,,,,,,Taker BUY size: 287.10 @ 0.69
2026-07-01T07:05:41.705391+00:00,suiusdt,instant,LARGE_TRADE,43910.3000,94281.5000,-50371.2000,228136.2000,0.3177,0.6823,0.69,,,,,,,Taker SELL size: 15643.60 @ 0.69
2026-07-01T07:05:41.729597+00:00,uniusdt,instant,LARGE_TRADE,2122.0000,3425.0000,-1303.0000,-7688.0000,0.3825,0.6175,2.79,,,,,,,Taker BUY size: 136.00 @ 2.79
2026-07-01T07:05:41.745560+00:00,dotusdt,instant,LARGE_TRADE,40850.4000,38627.9000,2222.5000,-66128.8000,0.5140,0.4860,0.83,,,,,,,Taker SELL size: 10.20 @ 0.83
2026-07-01T07:05:41.778145+00:00,avaxusdt,instant,LARGE_TRADE,2596.0000,8448.0000,-5852.0000,-8182.0000,0.2351,0.7649,6.62,,,,,,,Taker BUY size: 420.00 @ 6.62
2026-07-01T07:05:41.856041+00:00,suiusdt,instant,LARGE_TRADE,43910.3000,107619.2000,-63708.9000,214798.5000,0.2898,0.7102,0.69,,,,,,,Taker SELL size: 13337.70 @ 0.69
2026-07-01T07:05:41.857708+00:00,solusdt,instant,LARGE_TRADE,8699.7400,12017.7000,-3317.9600,18240.2900,0.4199,0.5801,74.18,,,,,,,Taker SELL size: 673.94 @ 74.18
2026-07-01T07:05:41.858925+00:00,xrpusdt,instant,LARGE_TRADE,254684.7000,384486.2000,-129801.5000,958156.2000,0.3985,0.6015,1.04,,,,,,,Taker SELL size: 9551.00 @ 1.04
2026-07-01T07:05:41.860240+00:00,adausdt,instant,LARGE_TRADE,59962.0000,221797.0000,-161835.0000,3867595.0000,0.2128,0.7872,0.15,,,,,,,Taker SELL size: 68306.00 @ 0.15
2026-07-01T07:05:41.861616+00:00,nearusdt,instant,LARGE_TRADE,12845.0000,17812.0000,-4967.0000,-154481.0000,0.4190,0.5810,1.80,,,,,,,Taker SELL size: 8456.00 @ 1.80
2026-07-01T07:05:41.863093+00:00,bnbusdt,instant,LARGE_TRADE,85.5000,186.4200,-100.9200,1184.0300,0.3144,0.6856,545.59,,,,,,,Taker SELL size: 54.52 @ 545.59
2026-07-01T07:05:42.028984+00:00,suiusdt,instant,LARGE_TRADE,43910.3000,108589.4000,-64679.1000,213828.3000,0.2879,0.7121,0.69,,,,,,,Taker SELL size: 970.20 @ 0.69
2026-07-01T07:05:42.275392+00:00,wldusdt,instant,LARGE_TRADE,1357717.0000,1931773.0000,-574056.0000,-3565321.0000,0.4127,0.5873,0.39,,,,,,,Taker BUY size: 357.00 @ 0.39
2026-07-01T07:05:42.405267+00:00,solusdt,instant,LARGE_TRADE,8985.4400,11500.8500,-2515.4100,18525.9900,0.4386,0.5614,74.19,,,,,,,Taker BUY size: 285.70 @ 74.19
2026-07-01T07:05:42.425463+00:00,dogeusdt,instant,LARGE_TRADE,2170066.0000,619910.0000,1550156.0000,5978961.0000,0.7778,0.2222,0.07,,,,,,,Taker SELL size: 180.00 @ 0.07
2026-07-01T07:05:42.523484+00:00,bnbusdt,1m,SELL_AGGRESSION,85.5000,186.4300,-100.9300,1184.0200,0.3144,0.6856,545.59,,,,,,,"Sell ratio: 68.6%, Delta: -100.93 BTC"
2026-07-01T07:05:42.536872+00:00,dogeusdt,1m,CONFIRMED_BEARISH_ABSORPTION,2170066.0000,619910.0000,1550156.0000,5978961.0000,0.7778,0.2222,0.07,,,,,,,"[DOGEUSDT] Buy Delta: 1550156.0 (77.8%), Price: 0.1 -> 0.1 (+0.014%)"
2026-07-01T07:05:42.541313+00:00,adausdt,1m,SELL_AGGRESSION,59962.0000,221797.0000,-161835.0000,3867595.0000,0.2128,0.7872,0.15,,,,,,,"Sell ratio: 78.7%, Delta: -161835.00 BTC"
2026-07-01T07:05:42.544087+00:00,adausdt,15m,BEARISH_DIVERGENCE,10271767.0000,8088370.0000,2183397.0000,3867595.0000,0.5595,0.4405,0.15,,,,,,,"[ADAUSDT] Price rising (0.1->0.2), but Delta declining (1933465.0->249932.0)"
2026-07-01T07:05:42.582088+00:00,adausdt,instant,LARGE_TRADE,60492.0000,221797.0000,-161305.0000,3868125.0000,0.2143,0.7857,0.15,,,,,,,Taker BUY size: 530.00 @ 0.15
2026-07-01T07:05:42.583663+00:00,dotusdt,instant,LARGE_TRADE,10850.4000,41929.2000,-31078.8000,-69430.1000,0.2056,0.7944,0.83,,,,,,,Taker SELL size: 3301.30 @ 0.83
2026-07-01T07:05:42.585248+00:00,ethusdt,instant,LARGE_TRADE,689.4880,1467.0550,-777.5670,2263.8680,0.3197,0.6803,1573.16,,,,,,,Taker SELL size: 13.82 @ 1573.16
2026-07-01T07:05:42.696351+00:00,avaxusdt,instant,LARGE_TRADE,2611.0000,8446.0000,-5835.0000,-8167.0000,0.2361,0.7639,6.62,,,,,,,Taker BUY size: 15.00 @ 6.62
2026-07-01T07:05:42.699947+00:00,suiusdt,instant,LARGE_TRADE,44198.1000,108589.4000,-64391.3000,214116.1000,0.2893,0.7107,0.69,,,,,,,Taker BUY size: 287.80 @ 0.69
2026-07-01T07:05:42.701266+00:00,trxusdt,instant,LARGE_TRADE,19750.0000,3822.0000,15928.0000,212276.0000,0.8379,0.1621,0.32,,,,,,,Taker SELL size: 19.00 @ 0.32
2026-07-01T07:05:42.721307+00:00,wldusdt,instant,LARGE_TRADE,1343228.0000,1922243.0000,-579015.0000,-3563337.0000,0.4113,0.5887,0.39,,,,,,,Taker BUY size: 1984.00 @ 0.39
2026-07-01T07:05:42.740662+00:00,adausdt,instant,LARGE_TRADE,60492.0000,224864.0000,-164372.0000,3865058.0000,0.2120,0.7880,0.15,,,,,,,Taker SELL size: 3067.00 @ 0.15
2026-07-01T07:05:42.889030+00:00,nearusdt,instant,LARGE_TRADE,12845.0000,17922.0000,-5077.0000,-154591.0000,0.4175,0.5825,1.80,,,,,,,Taker SELL size: 110.00 @ 1.80
2026-07-01T07:05:42.957972+00:00,hbarusdt,instant,LARGE_TRADE,259844.0000,648234.0000,-388390.0000,-5594.0000,0.2861,0.7139,0.07,,,,,,,Taker BUY size: 1587.00 @ 0.07
2026-07-01T07:05:43.039994+00:00,xrpusdt,instant,LARGE_TRADE,254732.1000,384486.2000,-129754.1000,958214.2000,0.3985,0.6015,1.04,,,,,,,Taker BUY size: 58.00 @ 1.04
2026-07-01T07:05:43.098659+00:00,uniusdt,instant,LARGE_TRADE,2171.0000,3425.0000,-1254.0000,-7616.0000,0.3880,0.6120,2.79,,,,,,,Taker BUY size: 72.00 @ 2.79
2026-07-01T07:05:43.146275+00:00,solusdt,instant,LARGE_TRADE,8983.5900,11541.5100,-2557.9200,18486.1200,0.4377,0.5623,74.18,,,,,,,Taker SELL size: 39.06 @ 74.18
2026-07-01T07:05:43.161112+00:00,wldusdt,instant,LARGE_TRADE,1347477.0000,1893287.0000,-545810.0000,-3556906.0000,0.4158,0.5842,0.39,,,,,,,Taker BUY size: 6431.00 @ 0.39
2026-07-01T07:05:43.190987+00:00,xrpusdt,instant,LARGE_TRADE,254732.1000,384805.9000,-130073.8000,957894.5000,0.3983,0.6017,1.04,,,,,,,Taker SELL size: 319.70 @ 1.04
2026-07-01T07:05:43.200989+00:00,wldusdt,instant,LARGE_TRADE,1347477.0000,1893664.0000,-546187.0000,-3557283.0000,0.4157,0.5843,0.39,,,,,,,Taker SELL size: 377.00 @ 0.39
2026-07-01T07:05:43.352467+00:00,wldusdt,instant,LARGE_TRADE,1347477.0000,1892490.0000,-545013.0000,-3558803.0000,0.4159,0.5841,0.39,,,,,,,Taker SELL size: 1520.00 @ 0.39
2026-07-01T07:05:43.374101+00:00,avaxusdt,instant,LARGE_TRADE,3027.0000,8446.0000,-5419.0000,-7751.0000,0.2638,0.7362,6.62,,,,,,,Taker BUY size: 416.00 @ 6.62
2026-07-01T07:05:43.674931+00:00,dotusdt,1m,SELL_AGGRESSION,10850.4000,41929.2000,-31078.8000,-69430.1000,0.2056,0.7944,0.83,,,,,,,"Sell ratio: 79.4%, Delta: -31078.80 BTC"
2026-07-01T07:05:43.705371+00:00,solusdt,instant,LARGE_TRADE,8982.2400,11567.3900,-2585.1500,18457.7400,0.4371,0.5629,74.18,,,,,,,Taker SELL size: 18.23 @ 74.18
2026-07-01T07:05:43.706857+00:00,dogeusdt,instant,LARGE_TRADE,2126714.0000,619804.0000,1506910.0000,5982871.0000,0.7743,0.2257,0.07,,,,,,,Taker BUY size: 3910.00 @ 0.07
2026-07-01T07:05:43.707962+00:00,avaxusdt,instant,LARGE_TRADE,3042.0000,8446.0000,-5404.0000,-7736.0000,0.2648,0.7352,6.62,,,,,,,Taker BUY size: 15.00 @ 6.62
2026-07-01T07:05:43.709015+00:00,suiusdt,instant,LARGE_TRADE,44485.8000,108589.4000,-64103.6000,214403.8000,0.2906,0.7094,0.69,,,,,,,Taker BUY size: 287.70 @ 0.69
2026-07-01T07:05:43.886088+00:00,ethusdt,instant,LARGE_TRADE,690.3050,1523.7110,-833.4060,2175.4920,0.3118,0.6882,1572.90,,,,,,,Taker SELL size: 29.73 @ 1572.90
2026-07-01T07:05:43.887704+00:00,ethusdt,instant,LARGE_TRADE,690.3050,1539.9680,-849.6630,2159.2350,0.3095,0.6905,1572.89,,,,,,,Taker SELL size: 16.26 @ 1572.89
2026-07-01T07:05:43.888997+00:00,ethusdt,instant,LARGE_TRADE,690.3050,1580.9420,-890.6370,2118.2610,0.3039,0.6961,1572.87,,,,,,,Taker SELL size: 40.71 @ 1572.87
2026-07-01T07:05:43.891181+00:00,ethusdt,instant,LARGE_TRADE,690.3050,1599.1990,-908.8940,2100.0040,0.3015,0.6985,1572.86,,,,,,,Taker SELL size: 18.26 @ 1572.86
2026-07-01T07:05:43.892444+00:00,uniusdt,instant,LARGE_TRADE,2171.0000,3451.0000,-1280.0000,-7642.0000,0.3862,0.6138,2.79,,,,,,,Taker SELL size: 26.00 @ 2.79
2026-07-01T07:05:44.009214+00:00,xrpusdt,instant,LARGE_TRADE,254732.1000,386669.1000,-131937.0000,956031.3000,0.3971,0.6029,1.04,,,,,,,Taker SELL size: 1863.20 @ 1.04
2026-07-01T07:05:44.013456+00:00,dogeusdt,instant,LARGE_TRADE,2126714.0000,649519.0000,1477195.0000,5953156.0000,0.7660,0.2340,0.07,,,,,,,Taker SELL size: 29715.00 @ 0.07
2026-07-01T07:05:44.035258+00:00,trxusdt,instant,LARGE_TRADE,19750.0000,3843.0000,15907.0000,212255.0000,0.8371,0.1629,0.32,,,,,,,Taker SELL size: 21.00 @ 0.32
